[2024-04-28 08:44:04] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/new-Shopify-768x768.png
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a0e661-oRqqrI.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/new-Shopify-768x768.png?simply_static_page=34185
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/new-Shopify-768x768.png?simply_static_page=34185
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 58940 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/new-Shopify-768x768.png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a0e661-oRqqrI.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/new-Shopify-768x768.png
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/Communities-3-1-150x150.png
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a18731-MYAt1q.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/Communities-3-1-150x150.png?simply_static_page=34186
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/Communities-3-1-150x150.png?simply_static_page=34186
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 1727 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/Communities-3-1-150x150.png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a18731-MYAt1q.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/Communities-3-1-150x150.png
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/Slice-1.png
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a1ee46-T1VcLF.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/Slice-1.png?simply_static_page=34187
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/Slice-1.png?simply_static_page=34187
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 6891 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/Slice-1.png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a1ee46-T1VcLF.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/Slice-1.png
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/brand-1.svg
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:45; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a26c58-ykFLbZ.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/brand-1.svg?simply_static_page=34188
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/brand-1.svg?simply_static_page=34188
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 25359 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/brand-1.svg
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a26c58-ykFLbZ.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/brand-1.svg
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/webseo-1.svg
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a29b83-0Cg9Xw.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/webseo-1.svg?simply_static_page=34189
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/webseo-1.svg?simply_static_page=34189
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 40126 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/webseo-1.svg
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a29b83-0Cg9Xw.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/webseo-1.svg
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/new-Shopify-1536x1536.png
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a2b351-N1SxpS.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/new-Shopify-1536x1536.png?simply_static_page=34190
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/new-Shopify-1536x1536.png?simply_static_page=34190
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 162582 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/new-Shopify-1536x1536.png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a2b351-N1SxpS.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/new-Shopify-1536x1536.png
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/Strategy-n-planning-1.svg
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:42; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a2d328-CKZGYd.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/Strategy-n-planning-1.svg?simply_static_page=34191
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/Strategy-n-planning-1.svg?simply_static_page=34191
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 4947 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/Strategy-n-planning-1.svg
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a2d328-CKZGYd.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/Strategy-n-planning-1.svg
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/wireframing-1.svg
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a2e6ae-6ic5ai.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/wireframing-1.svg?simply_static_page=34192
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/wireframing-1.svg?simply_static_page=34192
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 10929 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/wireframing-1.svg
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a2e6ae-6ic5ai.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/wireframing-1.svg
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/shopify-768x768.png
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a2f7f9-kxh003.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/shopify-768x768.png?simply_static_page=34193
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/shopify-768x768.png?simply_static_page=34193
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 29381 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/shopify-768x768.png
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a2f7f9-kxh003.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/shopify-768x768.png
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/On-page-Optimization-1.svg
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a30aa8-3Wcmdc.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/On-page-Optimization-1.svg?simply_static_page=34194
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/On-page-Optimization-1.svg?simply_static_page=34194
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:103] Filesize: 21308 bytes
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/svg+xml
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/04/On-page-Optimization-1.svg
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/662e0c5a30aa8-3Wcmdc.tmp to /Users/soyprayatna/Local Sites/luminr/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1714293844/wp-content/uploads/2024/04/On-page-Optimization-1.svg
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:137] Extracting URLs and replacing URLs in the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:144] Adding 0 URLs to the queue
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:155] We're saving this URL; keeping the static file
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:58] URL: http://luminr.local/wp-content/uploads/2024/04/Communities-3-1.png
[2024-04-28 08:44:10] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 3830
[2024-04-28 08:44:10] [class-ss-fetch-urls-task.php:69] URL is not being excluded
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/662e0c5a31d56-Fiap59.tmp
[2024-04-28 08:44:10] [class-ss-page-handler.php:38] URL Prepared:http://luminr.local/wp-content/uploads/2024/04/Communities-3-1.png?simply_static_page=34195
[2024-04-28 08:44:10] [class-ss-url-fetcher.php:251] Fetching URL: http://luminr.local/wp-content/uploads/2024/04/Communities-3-1.png?simply_static_page=34195
